When,Profile,Dept,CardNum 
25/6/2020 7:30,1,NA,908201
26/6/2020 7:31,1,NA,908201
23/6/2020 8:58,1,NA,908201
25/6/2020 10:05,1,NA,908201
25/6/2020 9:18,1,NA,908201
25/6/2020 9:48,1,NA,908201
27/6/2020 7:15,1,NA,908201
22/6/2020 9:40,1,NA,908301
23/6/2020 8:25,1,NA,908301
23/6/2020 10:00,1,NA,908301
22/6/2020 7:03,1,NA,908401
25/6/2020 7:04,1,NA,908401
23/6/2020 7:26,1,NA,908401
26/6/2020 7:19,1,NA,908401
23/6/2020 7:07,1,NA,908501
23/6/2020 9:09,1,NA,908501
24/6/2020 8:21,1,NA,908501
22/6/2020 8:08,1,NA,908501
24/6/2020 7:08,1,NA,908501
26/6/2020 8:23,1,NA,908501
25/6/2020 8:26,1,NA,908501
24/6/2020 9:26,1,NA,908601
26/6/2020 9:26,1,NA,908601
23/6/2020 10:08,1,NA,908601
28/6/2020 9:09,1,NA,908601
25/6/2020 9:03,1,NA,908601
26/6/2020 9:26,0,Dept 16,908603
25/6/2020 9:07,0,Dept 16,908603
23/6/2020 9:07,0,Dept 16,908603
28/6/2020 8:09,1,NA,909101
24/6/2020 8:10,1,NA,909101
24/6/2020 9:20,1,NA,909601
22/6/2020 7:03,1,NA,909601
26/6/2020 10:18,1,NA,909601
25/6/2020 7:12,1,NA,909601
22/6/2020 8:49,1,NA,909601
27/6/2020 7:58,1,NA,909601
25/6/2020 8:47,1,NA,909601
26/6/2020 7:13,1,NA,909601
23/6/2020 7:35,1,NA,909701
23/6/2020 7:40,1,NA,909701
24/6/2020 7:00,1,NA,909701
22/6/2020 7:00,1,NA,909701
25/6/2020 8:44,1,NA,909701
22/6/2020 7:37,1,NA,909701
22/6/2020 7:47,1,NA,909701
22/6/2020 7:49,1,NA,909701
24/6/2020 8:10,1,NA,909701
22/6/2020 8:07,1,NA,909701
26/6/2020 9:31,1,NA,909701
26/6/2020 9:02,1,NA,909701
25/6/2020 10:28,1,NA,909701
23/6/2020 9:40,1,NA,909701
24/6/2020 7:36,1,NA,909701
23/6/2020 9:08,1,NA,909701
25/6/2020 7:44,1,NA,909701
28/6/2020 7:07,1,NA,909701
25/6/2020 7:33,1,NA,909701
25/6/2020 7:34,1,NA,909701
27/6/2020 7:19,1,NA,909701
26/6/2020 7:33,1,NA,909701
24/6/2020 9:10,1,NA,909801
22/6/2020 7:16,1,NA,909801
22/6/2020 9:45,1,NA,909801
27/6/2020 7:07,1,NA,909801
25/6/2020 7:01,1,NA,909801
23/6/2020 9:18,1,NA,909801
26/6/2020 9:07,1,NA,909801
22/6/2020 8:42,1,NA,910001
23/6/2020 7:03,1,NA,910001
28/6/2020 7:14,1,NA,910001
26/6/2020 7:15,1,NA,910001
26/6/2020 7:29,1,NA,910001
22/6/2020 7:10,1,NA,910001
22/6/2020 7:28,1,NA,910001
22/6/2020 7:44,1,NA,910001
27/6/2020 7:03,1,NA,910001
25/6/2020 7:44,1,NA,910001
26/6/2020 7:42,1,NA,910001
23/6/2020 9:13,1,NA,910001
25/6/2020 7:16,1,NA,910001
24/6/2020 7:07,1,NA,910001
24/6/2020 7:45,1,NA,910001
24/6/2020 7:00,1,NA,910001
27/6/2020 7:22,1,NA,910001
25/6/2020 8:01,1,NA,910001
26/6/2020 9:06,0,Dept 3,910069
22/6/2020 8:58,0,Dept 3,910069
24/6/2020 8:26,0,Dept 3,910069
23/6/2020 8:01,0,Dept 3,910069
25/6/2020 8:35,0,Dept 3,910069
23/6/2020 7:18,1,NA,910101
22/6/2020 7:44,1,NA,910101
25/6/2020 7:00,1,NA,910101
23/6/2020 7:01,1,NA,910101
26/6/2020 7:00,1,NA,910101
22/6/2020 7:02,1,NA,910101
24/6/2020 7:26,1,NA,910101
22/6/2020 7:09,1,NA,910101
26/6/2020 9:49,1,NA,910101
25/6/2020 7:00,1,NA,910101
23/6/2020 7:01,1,NA,910101
24/6/2020 7:18,1,NA,910101
24/6/2020 7:33,1,NA,910101
26/6/2020 7:09,1,NA,910101
25/6/2020 7:18,1,NA,910101
25/6/2020 7:03,1,NA,910201
23/6/2020 7:31,1,NA,910201
22/6/2020 7:01,1,NA,910201
23/6/2020 8:19,1,NA,910201
23/6/2020 7:17,1,NA,910201
26/6/2020 7:22,1,NA,910201
24/6/2020 7:26,1,NA,910201
24/6/2020 7:34,1,NA,910201
22/6/2020 7:33,1,NA,910201
25/6/2020 7:26,1,NA,910201
23/6/2020 7:11,1,NA,910201
24/6/2020 8:20,1,NA,910201
23/6/2020 7:30,1,NA,910201
22/6/2020 8:24,1,NA,910201
28/6/2020 7:01,1,NA,910201
24/6/2020 7:08,1,NA,910201
27/6/2020 7:23,1,NA,910201
25/6/2020 7:10,1,NA,910201
23/6/2020 7:00,1,NA,910201
26/6/2020 7:26,1,NA,910201
25/6/2020 8:17,1,NA,910201
28/6/2020 7:18,1,NA,910201
28/6/2020 7:38,1,NA,910201
24/6/2020 7:28,1,NA,910201
25/6/2020 7:38,1,NA,910201
26/6/2020 7:12,1,NA,910201
25/6/2020 7:56,1,NA,910201
26/6/2020 7:06,1,NA,910201
28/6/2020 8:05,1,NA,910201
26/6/2020 8:25,1,NA,910201
27/6/2020 7:20,1,NA,910201
26/6/2020 7:38,1,NA,910201
24/6/2020 7:39,1,NA,910301
22/6/2020 7:20,1,NA,910301
22/6/2020 7:33,1,NA,910301
24/6/2020 8:19,1,NA,910301
22/6/2020 8:20,1,NA,910301
27/6/2020 7:37,1,NA,910301
27/6/2020 7:45,1,NA,910301
23/6/2020 7:37,1,NA,910301
25/6/2020 8:15,1,NA,910301
26/6/2020 8:18,1,NA,910301
28/6/2020 7:31,1,NA,910301
28/6/2020 7:30,1,NA,910301
22/6/2020 8:47,1,NA,910401
23/6/2020 7:15,1,NA,910401
24/6/2020 7:14,1,NA,910401
25/6/2020 7:17,1,NA,910401
22/6/2020 7:14,1,NA,910401
24/6/2020 8:40,1,NA,910401
22/6/2020 8:33,1,NA,910401
28/6/2020 7:19,1,NA,910401
25/6/2020 8:43,1,NA,910401
25/6/2020 8:34,1,NA,910401
23/6/2020 8:50,1,NA,910401
26/6/2020 8:29,1,NA,910401
27/6/2020 7:25,1,NA,910401
26/6/2020 9:39,1,NA,910501
24/6/2020 9:25,1,NA,910501
24/6/2020 9:57,1,NA,910501
25/6/2020 9:39,1,NA,910501
26/6/2020 9:13,1,NA,910501
25/6/2020 9:57,1,NA,910501
25/6/2020 7:07,1,NA,910601
22/6/2020 7:22,1,NA,910601
23/6/2020 7:07,1,NA,910601
26/6/2020 7:02,1,NA,910601
24/6/2020 7:00,1,NA,910601
23/6/2020 9:21,1,NA,910701
26/6/2020 8:59,1,NA,910701
24/6/2020 9:34,1,NA,910701
22/6/2020 9:17,1,NA,910701
25/6/2020 9:31,1,NA,910701
26/6/2020 9:31,0,Dept 10,911424
22/6/2020 9:10,0,Dept 4,911818
28/6/2020 9:18,0,Dept 4,911818
25/6/2020 9:20,0,Dept 4,911818
23/6/2020 8:54,0,Dept 4,911818
25/6/2020 9:00,0,Dept 16,911961
23/6/2020 9:21,0,Dept 16,911961
27/6/2020 8:05,0,Dept 4,912032
23/6/2020 8:37,0,Dept 4,912032
26/6/2020 8:17,0,Dept 4,912032
22/6/2020 8:17,0,Dept 4,912032
24/6/2020 8:28,0,Dept 4,912317
27/6/2020 8:25,0,Dept 4,912317
23/6/2020 9:35,0,Dept 4,913463
26/6/2020 8:46,0,Dept 4,913463
27/6/2020 7:47,0,Dept 4,913463
22/6/2020 8:43,0,Dept 4,913463
24/6/2020 9:03,0,Dept 4,913463
24/6/2020 9:47,0,Dept 10,913672
26/6/2020 8:32,0,Dept 10,913672
26/6/2020 8:43,0,Dept 10,914604
27/6/2020 9:38,0,Dept 19,920200
24/6/2020 9:14,0,Dept 19,920200
23/6/2020 9:16,0,Dept 19,920200
22/6/2020 9:36,0,Dept 19,920200
28/6/2020 8:30,0,Dept 4,920620
25/6/2020 8:15,0,Dept 4,920620
23/6/2020 8:37,0,Dept 4,920620
26/6/2020 8:20,0,Dept 4,920620
23/6/2020 9:04,0,Dept 10,922247
22/6/2020 8:45,0,Dept 10,922247
23/6/2020 8:31,0,Dept 4,922816
24/6/2020 8:27,0,Dept 4,922816
26/6/2020 8:20,0,Dept 4,922816
24/6/2020 9:07,0,Dept 4,923350
27/6/2020 9:22,0,Dept 4,923350
25/6/2020 8:53,0,Dept 4,923350
26/6/2020 9:07,0,Dept 4,923350
24/6/2020 9:04,0,Dept 2,930144
22/6/2020 9:03,0,Dept 2,930144
27/6/2020 9:01,0,Dept 2,930144
27/6/2020 8:57,0,Dept 4,932217
23/6/2020 9:13,0,Dept 4,932217
25/6/2020 8:52,0,Dept 4,932217
26/6/2020 9:19,0,Dept 4,932217
26/6/2020 8:40,0,Dept 4,933337
23/6/2020 8:46,0,Dept 4,933337
22/6/2020 8:59,0,Dept 4,933337
28/6/2020 8:36,0,Dept 4,934223
24/6/2020 8:56,0,Dept 2,940624
26/6/2020 10:23,0,Dept 19,944393
25/6/2020 10:17,0,Dept 19,944393
28/6/2020 8:43,0,Dept 19,950796
25/6/2020 9:11,0,Dept 19,950796
24/6/2020 8:47,0,Dept 19,950796
23/6/2020 8:51,0,Dept 2,951266
25/6/2020 8:27,0,Dept 2,951266
26/6/2020 8:26,0,Dept 2,951266
28/6/2020 9:48,0,Dept 9,951609
25/6/2020 9:20,0,Dept 10,954155
26/6/2020 10:11,0,Dept 16,954429
23/6/2020 10:23,0,Dept 16,954429
22/6/2020 9:59,0,Dept 16,954429
22/6/2020 9:02,0,Dept 15,954731
24/6/2020 10:15,0,Dept 15,954731
23/6/2020 9:48,0,Dept 15,954731
26/6/2020 7:45,0,Dept 16,970001
23/6/2020 7:40,0,Dept 16,970001
23/6/2020 9:46,0,Dept 4,993402
22/6/2020 9:09,0,Dept 4,993402
26/6/2020 9:39,0,Dept 4,993402
25/6/2020 9:27,0,Dept 4,993402
25/6/2020 9:10,0,Dept 4,6682218
22/6/2020 9:00,0,Dept 4,6682218
28/6/2020 8:53,0,Dept 4,6682218
26/6/2020 9:08,0,Dept 4,6682218
25/6/2020 9:00,0,Dept 10,6690364
24/6/2020 9:01,0,Dept 10,6690364
22/6/2020 8:53,0,Dept 10,6690364
22/6/2020 8:38,0,Dept 8,6690745
28/6/2020 7:20,0,Dept 4,6691173
22/6/2020 9:49,0,Dept 4,6691173
23/6/2020 9:49,0,Dept 4,6691173
26/6/2020 9:01,0,Dept 4,6691173
25/6/2020 9:09,0,Dept 4,6691173
26/6/2020 10:02,0,Dept 4,6710783
22/6/2020 9:59,0,Dept 4,6741987
24/6/2020 7:38,0,Dept 2,6783757
25/6/2020 9:45,0,Dept 2,6783757
26/6/2020 9:25,0,Dept 10,6792416
23/6/2020 9:26,0,Dept 4,6840846
22/6/2020 9:19,0,Dept 4,6840846
25/6/2020 9:17,0,Dept 4,6840846
28/6/2020 9:17,0,Dept 4,6840846
26/6/2020 8:43,0,Dept 4,6862074
27/6/2020 8:30,0,Dept 4,6862074
22/6/2020 8:47,0,Dept 4,6862074
23/6/2020 8:51,0,Dept 4,6862074
24/6/2020 8:32,0,Dept 4,6862074
24/6/2020 9:25,0,Dept 2,6892186
23/6/2020 8:08,0,Dept 4,6892974
22/6/2020 8:02,0,Dept 4,6892974
27/6/2020 10:20,0,Dept 4,6892974
24/6/2020 10:29,0,Dept 4,6892974
22/6/2020 9:11,1,NA,7201601
22/6/2020 7:40,1,NA,7201607
24/6/2020 7:39,1,NA,7201607
25/6/2020 7:43,1,NA,7201607
23/6/2020 8:40,1,NA,7201608
22/6/2020 7:43,1,NA,7201608
25/6/2020 7:29,1,NA,7201608
26/6/2020 7:46,1,NA,7201608
22/6/2020 7:51,1,NA,7201610
23/6/2020 7:39,1,NA,7201610
24/6/2020 7:52,1,NA,7201610
22/6/2020 7:52,1,NA,7201612
26/6/2020 8:22,1,NA,7201612
22/6/2020 8:03,1,NA,7201613
23/6/2020 9:02,1,NA,7201613
25/6/2020 9:53,1,NA,7201613
26/6/2020 9:06,1,NA,7201613
24/6/2020 8:03,1,NA,7201613
22/6/2020 7:40,1,NA,7201614
24/6/2020 8:08,1,NA,7201614
25/6/2020 7:58,1,NA,7201614
26/6/2020 9:44,1,NA,7201614
23/6/2020 7:40,1,NA,7201614
22/6/2020 9:53,1,NA,7201615
23/6/2020 7:50,1,NA,7201615
25/6/2020 9:27,1,NA,7201615
24/6/2020 7:41,1,NA,7201615
26/6/2020 7:40,1,NA,7201615
22/6/2020 9:36,1,NA,7201616
25/6/2020 9:22,1,NA,7201616
24/6/2020 8:07,1,NA,7201616
26/6/2020 7:57,1,NA,7201616
23/6/2020 8:38,1,NA,7201616
24/6/2020 8:16,1,NA,7201617
23/6/2020 8:51,1,NA,7201617
22/6/2020 9:03,1,NA,7201617
25/6/2020 8:10,1,NA,7201617
24/6/2020 8:25,1,NA,7201617
26/6/2020 8:29,1,NA,7201617
27/6/2020 8:32,1,NA,7201617
22/6/2020 7:44,1,NA,7201618
25/6/2020 7:50,1,NA,7201618
22/6/2020 7:40,1,NA,7201619
25/6/2020 7:47,1,NA,7201619
23/6/2020 8:40,1,NA,7201619
24/6/2020 10:12,1,NA,7201619
26/6/2020 9:07,1,NA,7201619
23/6/2020 7:11,1,NA,7201620
25/6/2020 7:13,1,NA,7201620
26/6/2020 7:24,1,NA,7201620
24/6/2020 9:08,1,NA,7201621
22/6/2020 8:54,1,NA,7201626
25/6/2020 9:14,1,NA,7201627
24/6/2020 8:49,1,NA,7201627
26/6/2020 9:12,1,NA,7201627
22/6/2020 7:41,1,NA,7201657
23/6/2020 7:36,1,NA,7201657
27/6/2020 9:02,1,NA,7201660
22/6/2020 7:21,1,NA,7201660
23/6/2020 9:08,1,NA,7201660
25/6/2020 9:04,1,NA,7201660
26/6/2020 7:21,1,NA,7201660
27/6/2020 7:46,1,NA,7201661
25/6/2020 7:58,1,NA,7201661
23/6/2020 8:48,1,NA,7201662
22/6/2020 7:37,1,NA,7201667
23/6/2020 7:25,1,NA,7201667
27/6/2020 9:42,1,NA,7201667
22/6/2020 8:34,1,NA,7201668
23/6/2020 8:43,1,NA,7201668
25/6/2020 8:37,1,NA,7201668
26/6/2020 8:43,1,NA,7201668
24/6/2020 8:30,1,NA,7201668
26/6/2020 7:45,1,NA,7201670
23/6/2020 9:00,1,NA,7201671
24/6/2020 9:04,1,NA,7201671
24/6/2020 7:44,1,NA,7201671
25/6/2020 7:20,1,NA,7201671
26/6/2020 7:36,1,NA,7201671
22/6/2020 8:03,1,NA,7201672
25/6/2020 8:03,1,NA,7201672
23/6/2020 8:52,1,NA,7201672
22/6/2020 9:45,1,NA,7201673
22/6/2020 7:08,1,NA,7201673
23/6/2020 9:46,1,NA,7201673
25/6/2020 7:11,1,NA,7201673
23/6/2020 7:01,1,NA,7201673
27/6/2020 7:08,1,NA,7201673
24/6/2020 7:12,1,NA,7201673
26/6/2020 7:03,1,NA,7201673
23/6/2020 8:01,1,NA,7201675
25/6/2020 8:22,1,NA,7201675
26/6/2020 7:51,1,NA,7201675
22/6/2020 8:27,1,NA,7201677
23/6/2020 8:30,1,NA,7201677
25/6/2020 8:27,1,NA,7201677
24/6/2020 8:37,1,NA,7201677
26/6/2020 8:25,1,NA,7201677
26/6/2020 7:48,1,NA,7201678
24/6/2020 8:45,1,NA,7201681
23/6/2020 8:25,1,NA,7201681
26/6/2020 8:41,1,NA,7201681
25/6/2020 8:48,1,NA,7201681
24/6/2020 8:44,1,NA,7201682
25/6/2020 8:41,1,NA,7201682
26/6/2020 8:42,1,NA,7201682
26/6/2020 8:57,1,NA,7201683
22/6/2020 8:40,1,NA,7201688
23/6/2020 8:43,1,NA,7201688
26/6/2020 8:37,1,NA,7201688
25/6/2020 8:17,1,NA,7201688
22/6/2020 7:50,1,NA,7201694
23/6/2020 7:37,1,NA,7201694
26/6/2020 7:57,1,NA,7201694
24/6/2020 7:35,1,NA,7201694
22/6/2020 7:34,1,NA,7201697
24/6/2020 7:49,1,NA,7201697
23/6/2020 7:45,1,NA,7201697
26/6/2020 7:44,1,NA,7201697
24/6/2020 7:38,1,NA,7201698
22/6/2020 7:45,1,NA,7201698
23/6/2020 8:02,1,NA,7201698
26/6/2020 7:39,1,NA,7201698
25/6/2020 7:54,1,NA,7201698
24/6/2020 10:14,0,Dept 12,7702538
25/6/2020 8:38,0,Dept 10,7752717
28/6/2020 9:23,0,Dept 4,7780866
26/6/2020 9:11,0,Dept 4,7780866
25/6/2020 9:19,0,Dept 4,7780866
24/6/2020 8:47,0,Dept 4,7852127
25/6/2020 8:48,0,Dept 4,7852127
22/6/2020 8:41,0,Dept 4,7852127
28/6/2020 8:32,0,Dept 8,7863357
22/6/2020 8:10,0,Dept 8,7863357
25/6/2020 8:13,0,Dept 8,7863357
26/6/2020 7:58,0,Dept 8,7863357
24/6/2020 8:07,0,Dept 8,7863357
25/6/2020 8:42,0,Dept 2,7871342
25/6/2020 7:41,0,Dept 8,7872620
24/6/2020 8:58,0,Dept 4,7922415
26/6/2020 9:43,0,Dept 4,7922415
22/6/2020 8:25,0,Dept 4,7922415
25/6/2020 8:14,0,Dept 4,7922415
23/6/2020 8:30,0,Dept 4,7922415
24/6/2020 8:51,0,Dept 4,8143526
25/6/2020 8:35,0,Dept 4,8143526
22/6/2020 8:33,0,Dept 4,8143526
26/6/2020 7:17,0,Dept 4,8143526
24/6/2020 8:18,0,Dept 2,8681477
23/6/2020 7:51,0,Dept 2,8681477
22/6/2020 8:17,0,Dept 2,8681477
26/6/2020 8:06,0,Dept 10,8711721
27/6/2020 8:04,0,Dept 10,8711721
22/6/2020 7:57,0,Dept 10,8711721
23/6/2020 8:30,0,Dept 10,8711721
24/6/2020 8:25,0,Dept 10,8711721
22/6/2020 8:56,0,Dept 10,8753533
26/6/2020 9:31,0,Dept 4,8790226
22/6/2020 9:35,0,Dept 4,8790226
25/6/2020 9:37,0,Dept 4,8790226
23/6/2020 9:40,0,Dept 4,8790226
24/6/2020 9:26,0,Dept 4,8790226
24/6/2020 8:56,0,Dept 2,8801075
22/6/2020 8:45,0,Dept 2,8801075
25/6/2020 9:09,0,Dept 2,8801075
27/6/2020 8:38,0,Dept 2,8801075
24/6/2020 8:32,2,NA,8803662
24/6/2020 7:39,0,Dept 3,8830637
26/6/2020 7:44,0,Dept 3,8830637
22/6/2020 7:44,0,Dept 3,8830637
25/6/2020 7:44,0,Dept 3,8830637
22/6/2020 9:34,0,Dept 16,8833245
23/6/2020 9:33,0,Dept 16,8833245
25/6/2020 9:36,0,Dept 16,8833245
26/6/2020 9:28,0,Dept 16,8833245
28/6/2020 9:38,0,Dept 16,8833245
28/6/2020 8:10,0,Dept 4,8853612
22/6/2020 7:49,0,Dept 4,8853612
26/6/2020 8:22,0,Dept 4,8853612
26/6/2020 9:11,0,Dept 4,8870014
28/6/2020 8:59,0,Dept 4,8870014
25/6/2020 9:13,0,Dept 4,8870014
23/6/2020 9:10,0,Dept 4,8870014
22/6/2020 9:04,0,Dept 4,8870014
27/6/2020 9:58,0,Dept 4,8880213
26/6/2020 9:26,0,Dept 4,8880213
22/6/2020 10:25,0,Dept 4,8880213
27/6/2020 8:33,0,Dept 4,8880430
26/6/2020 8:37,0,Dept 4,8880430
24/6/2020 8:42,0,Dept 4,8880430
23/6/2020 8:51,0,Dept 4,8880430
24/6/2020 7:10,0,Dept 16,8884000
25/6/2020 8:03,0,Dept 3,8890599
26/6/2020 9:05,0,Dept 3,8890599
22/6/2020 9:33,0,Dept 3,8890599
27/6/2020 8:30,0,Dept 4,8901484
28/6/2020 8:14,0,Dept 4,8901484
26/6/2020 8:13,0,Dept 3,8904223
23/6/2020 7:54,0,Dept 3,8904223
22/6/2020 7:53,0,Dept 3,8904223
24/6/2020 8:14,0,Dept 3,8904223
22/6/2020 8:18,0,Dept 3,8924561
25/6/2020 8:33,0,Dept 3,8924561
23/6/2020 10:24,0,Dept 3,8924561
26/6/2020 8:09,0,Dept 3,8924561
25/6/2020 9:20,0,Dept 4,8932683
24/6/2020 9:08,0,Dept 4,8932683
22/6/2020 9:10,0,Dept 4,8932683
28/6/2020 9:17,0,Dept 4,8932683
26/6/2020 9:06,0,Dept 4,8932683
25/6/2020 8:42,0,Dept 3,8933716
22/6/2020 7:54,0,Dept 3,8933716
23/6/2020 8:54,0,Dept 3,8933716
24/6/2020 8:59,0,Dept 3,8933716
26/6/2020 8:57,0,Dept 3,8933716
27/6/2020 9:41,0,Dept 4,9730492
26/6/2020 9:29,0,Dept 4,9730492
22/6/2020 9:50,0,Dept 4,9730492
23/6/2020 9:39,0,Dept 4,9730492
22/6/2020 9:28,0,Dept 10,9750601
26/6/2020 7:43,0,Dept 16,9761019
26/6/2020 7:43,0,Dept 4,9762705
25/6/2020 7:44,0,Dept 4,9762705
23/6/2020 7:36,0,Dept 4,9762705
26/6/2020 9:03,0,Dept 12,9782298
28/6/2020 8:22,0,Dept 4,9841433
24/6/2020 8:24,0,Dept 4,9841433
22/6/2020 8:06,0,Dept 4,9841433
26/6/2020 8:10,0,Dept 4,9841433
27/6/2020 9:00,0,Dept 4,9892163
23/6/2020 8:54,0,Dept 4,9892163
26/6/2020 8:49,0,Dept 4,9892163
25/6/2020 9:26,0,Dept 10,9905030
28/6/2020 8:00,0,Dept 14,9940677
24/6/2020 8:06,0,Dept 4,9950891
23/6/2020 7:56,0,Dept 4,9950891
22/6/2020 8:06,0,Dept 4,9950891
26/6/2020 7:42,0,Dept 4,9950891
27/6/2020 8:14,0,Dept 4,9950891
27/6/2020 10:23,2,NA,68802940
23/6/2020 8:40,2,NA,68802940
22/6/2020 7:09,1,NA,72017002
25/6/2020 7:22,1,NA,72017002
25/6/2020 8:51,1,NA,72017004
22/6/2020 7:06,1,NA,72017007
24/6/2020 7:25,1,NA,72017007
23/6/2020 7:36,1,NA,72017007
26/6/2020 7:31,1,NA,72017007
22/6/2020 7:37,1,NA,72017010
24/6/2020 9:46,1,NA,72017010
24/6/2020 9:51,1,NA,72017015
25/6/2020 10:01,1,NA,72017015
26/6/2020 9:25,1,NA,72017015
22/6/2020 10:01,1,NA,72017017
25/6/2020 7:00,1,NA,72017017
23/6/2020 9:58,1,NA,72017017
26/6/2020 9:43,1,NA,72017017
24/6/2020 9:47,1,NA,72017017
27/6/2020 8:12,1,NA,72017017
22/6/2020 8:06,1,NA,72017022
24/6/2020 8:07,1,NA,72017022
25/6/2020 8:06,1,NA,72017022
23/6/2020 9:07,1,NA,72017026
22/6/2020 8:50,1,NA,72017027
23/6/2020 8:42,1,NA,72017027
24/6/2020 7:53,1,NA,72017028
25/6/2020 8:09,1,NA,72017028
26/6/2020 8:10,1,NA,72017028
22/6/2020 8:24,1,NA,72017030
23/6/2020 8:28,1,NA,72017030
25/6/2020 8:29,1,NA,72017030
23/6/2020 7:49,0,Dept 16,40202!
