When,Profile,Dept,CardNum
18/5/2020 9:18,0,Dept 10,753039
22/5/2020 9:05,0,Dept 10,753039
19/5/2020 9:33,0,Dept 10,753039
20/5/2020 10:02,0,Dept 4,753388
19/5/2020 7:36,0,Dept 3,759739
20/5/2020 7:35,0,Dept 3,759739
21/5/2020 7:34,0,Dept 3,759739
18/5/2020 7:37,0,Dept 3,759739
18/5/2020 8:45,0,Dept 4,760055
21/5/2020 8:13,0,Dept 16,760427
20/5/2020 8:33,0,Dept 16,760427
23/5/2020 8:44,0,Dept 16,760427
19/5/2020 8:19,0,Dept 16,760427
20/5/2020 8:01,0,Dept 9,760760
22/5/2020 7:50,0,Dept 9,760760
18/5/2020 9:35,0,Dept 4,760868
19/5/2020 8:41,0,Dept 4,760868
20/5/2020 8:57,0,Dept 4,760868
21/5/2020 9:06,0,Dept 4,760868
18/5/2020 8:18,0,Dept 4,760986
23/5/2020 10:09,0,Dept 4,760986
19/5/2020 7:58,0,Dept 4,760986
20/5/2020 10:13,0,Dept 4,760986
22/5/2020 8:07,0,Dept 4,760986
23/5/2020 10:17,0,Dept 4,761545
21/5/2020 10:08,0,Dept 4,761545
19/5/2020 10:05,0,Dept 4,761545
20/5/2020 10:09,0,Dept 4,761545
19/5/2020 9:34,0,Dept 16,761795
18/5/2020 7:50,0,Dept 3,762818
19/5/2020 7:48,0,Dept 3,762818
19/5/2020 7:19,0,Dept 4,762941
22/5/2020 7:34,0,Dept 4,762941
18/5/2020 8:21,0,Dept 4,762941
23/5/2020 7:47,0,Dept 4,762941
20/5/2020 10:15,0,Dept 4,762941
18/5/2020 8:51,0,Dept 4,767139
20/5/2020 9:02,0,Dept 4,767139
19/5/2020 8:52,0,Dept 4,767139
24/5/2020 8:14,0,Dept 4,767736
19/5/2020 7:58,0,Dept 4,767736
20/5/2020 8:39,0,Dept 4,767736
23/5/2020 7:54,0,Dept 4,767736
21/5/2020 7:43,0,Dept 4,767736
19/5/2020 10:09,0,Dept 4,770102
21/5/2020 10:06,0,Dept 4,770102
18/5/2020 9:37,0,Dept 4,770102
20/5/2020 10:09,0,Dept 4,770102
18/5/2020 9:52,0,Dept 5,771858
22/5/2020 9:56,0,Dept 5,771858
20/5/2020 9:54,0,Dept 5,771858
21/5/2020 9:55,0,Dept 5,771858
23/5/2020 9:47,0,Dept 4,772330
21/5/2020 8:18,0,Dept 4,772330
21/5/2020 8:00,0,Dept 4,773074
22/5/2020 8:12,0,Dept 4,773074
23/5/2020 9:35,0,Dept 4,773074
18/5/2020 8:00,0,Dept 4,773074
20/5/2020 8:00,0,Dept 16,781362
24/5/2020 8:10,0,Dept 16,781362
19/5/2020 8:53,0,Dept 16,781362
23/5/2020 8:11,0,Dept 16,781362
21/5/2020 9:14,0,Dept 16,781362
19/5/2020 7:54,0,Dept 4,782003
20/5/2020 7:57,0,Dept 4,782003
23/5/2020 8:15,0,Dept 4,782003
22/5/2020 8:04,0,Dept 4,782003
18/5/2020 8:00,0,Dept 4,782003
20/5/2020 8:08,0,Dept 4,782017
24/5/2020 10:09,0,Dept 4,782017
18/5/2020 8:32,0,Dept 4,782017
22/5/2020 10:10,0,Dept 4,782017
23/5/2020 10:03,0,Dept 4,782017
23/5/2020 7:49,0,Dept 5,782409
19/5/2020 7:47,0,Dept 5,782409
21/5/2020 7:29,0,Dept 18,782545
19/5/2020 7:30,0,Dept 14,782770
23/5/2020 7:56,0,Dept 14,782770
24/5/2020 7:56,0,Dept 4,783071
20/5/2020 7:52,0,Dept 4,783071
19/5/2020 7:49,0,Dept 4,783071
22/5/2020 7:23,0,Dept 3,783101
18/5/2020 8:56,0,Dept 3,783101
20/5/2020 7:22,0,Dept 3,783101
19/5/2020 7:26,0,Dept 3,783101
21/5/2020 7:13,0,Dept 3,783101
21/5/2020 9:31,0,Dept 4,783207
22/5/2020 8:20,0,Dept 4,783207
19/5/2020 8:21,0,Dept 4,783207
18/5/2020 8:20,0,Dept 4,783207
23/5/2020 8:27,0,Dept 4,783207
24/5/2020 8:26,0,Dept 4,783207
19/5/2020 9:16,0,Dept 4,783403
23/5/2020 9:09,0,Dept 4,783403
22/5/2020 9:09,0,Dept 4,783403
18/5/2020 9:15,0,Dept 4,783783
24/5/2020 8:14,0,Dept 9,790925
20/5/2020 8:06,0,Dept 9,790925
22/5/2020 7:55,0,Dept 9,790925
18/5/2020 8:16,0,Dept 9,790925
21/5/2020 8:28,0,Dept 4,791775
19/5/2020 8:12,0,Dept 4,791775
23/5/2020 8:27,0,Dept 4,791775
18/5/2020 8:20,0,Dept 4,791775
18/5/2020 7:37,0,Dept 4,792909
19/5/2020 8:16,0,Dept 4,792909
21/5/2020 8:28,0,Dept 10,793579
18/5/2020 9:46,0,Dept 10,793851
21/5/2020 10:13,0,Dept 10,793851
18/5/2020 7:21,0,Dept 5,793878
23/5/2020 7:16,0,Dept 5,793878
20/5/2020 7:16,0,Dept 5,793878
23/5/2020 7:43,0,Dept 4,794094
18/5/2020 7:41,0,Dept 4,794094
19/5/2020 7:41,0,Dept 4,794094
21/5/2020 7:45,0,Dept 4,794094
22/5/2020 7:39,0,Dept 4,794094
18/5/2020 8:59,0,Dept 18,800012
19/5/2020 8:18,0,Dept 4,800219
21/5/2020 8:30,0,Dept 4,800219
22/5/2020 8:15,0,Dept 4,800219
18/5/2020 8:22,0,Dept 4,800219
20/5/2020 8:29,0,Dept 4,800219
22/5/2020 7:30,0,Dept 3,800659
21/5/2020 7:38,0,Dept 3,800659
19/5/2020 7:37,0,Dept 3,800659
20/5/2020 10:13,0,Dept 3,800659
18/5/2020 7:37,0,Dept 3,800659
22/5/2020 8:41,0,Dept 4,801001
21/5/2020 9:28,0,Dept 16,801699
23/5/2020 8:30,0,Dept 4,803509
19/5/2020 8:50,0,Dept 4,803509
22/5/2020 8:20,0,Dept 4,803509
18/5/2020 8:12,0,Dept 4,803509
20/5/2020 7:47,0,Dept 4,803509
24/5/2020 8:14,0,Dept 4,803509
18/5/2020 9:06,0,Dept 4,804030
20/5/2020 9:02,0,Dept 4,804030
19/5/2020 8:35,0,Dept 4,804030
22/5/2020 9:10,0,Dept 10,804135
24/5/2020 9:33,0,Dept 10,804135
20/5/2020 8:53,0,Dept 10,804135
19/5/2020 8:49,0,Dept 10,804135
18/5/2020 8:15,0,Dept 3,807604
21/5/2020 8:12,0,Dept 3,807604
20/5/2020 8:27,0,Dept 3,807604
20/5/2020 9:33,0,Dept 4,810333
19/5/2020 7:55,0,Dept 16,810356
20/5/2020 8:02,0,Dept 16,810356
18/5/2020 7:57,0,Dept 16,810356
22/5/2020 8:07,0,Dept 16,810356
21/5/2020 8:49,0,Dept 16,810356
18/5/2020 8:35,0,Dept 4,810372
19/5/2020 8:47,0,Dept 4,810372
20/5/2020 8:47,0,Dept 4,810372
23/5/2020 8:29,0,Dept 4,810372
24/5/2020 8:43,0,Dept 4,810372
22/5/2020 8:37,0,Dept 4,810372
24/5/2020 8:17,0,Dept 4,810609
20/5/2020 8:19,0,Dept 4,810609
23/5/2020 8:14,0,Dept 4,810609
18/5/2020 8:08,0,Dept 4,810609
24/5/2020 9:23,0,Dept 18,810808
20/5/2020 9:16,0,Dept 18,810808
21/5/2020 8:59,0,Dept 18,810808
18/5/2020 9:03,0,Dept 18,810808
22/5/2020 9:14,0,Dept 18,810808
19/5/2020 8:15,0,Dept 4,811473
23/5/2020 8:23,0,Dept 4,811473
24/5/2020 7:50,0,Dept 4,811641
21/5/2020 9:18,0,Dept 4,811902
22/5/2020 9:05,0,Dept 4,811902
24/5/2020 8:05,0,Dept 4,813278
18/5/2020 7:43,0,Dept 4,813278
22/5/2020 7:00,0,Dept 4,813278
20/5/2020 8:04,0,Dept 4,813278
19/5/2020 9:25,0,Dept 10,813322
24/5/2020 9:40,0,Dept 10,813322
20/5/2020 10:08,0,Dept 10,813322
18/5/2020 8:58,0,Dept 10,813322
22/5/2020 8:41,0,Dept 10,813322
19/5/2020 7:44,0,Dept 4,813576
22/5/2020 7:47,0,Dept 4,813576
23/5/2020 8:27,0,Dept 4,813576
18/5/2020 7:52,0,Dept 4,813576
21/5/2020 7:42,0,Dept 4,813576
21/5/2020 9:23,0,Dept 19,813909
22/5/2020 8:28,0,Dept 7,814053
21/5/2020 8:23,0,Dept 7,814053
18/5/2020 8:24,0,Dept 7,814053
21/5/2020 9:04,0,Dept 18,814176
19/5/2020 10:01,0,Dept 18,814176
21/5/2020 8:58,0,Dept 4,820380
18/5/2020 9:29,0,Dept 4,820380
19/5/2020 8:52,0,Dept 4,820380
21/5/2020 9:36,0,Dept 5,820591
22/5/2020 8:33,0,Dept 5,820591
20/5/2020 8:28,0,Dept 16,820702
19/5/2020 8:28,0,Dept 16,820702
18/5/2020 7:31,0,Dept 16,820831
19/5/2020 8:57,0,Dept 10,822596
20/5/2020 9:01,0,Dept 10,822596
20/5/2020 9:07,0,Dept 4,822631
22/5/2020 7:56,0,Dept 4,823656
21/5/2020 8:14,0,Dept 4,823656
19/5/2020 8:06,0,Dept 4,823656
21/5/2020 8:47,0,Dept 16,823779
24/5/2020 9:06,0,Dept 16,827519
21/5/2020 8:31,0,Dept 16,827519
22/5/2020 8:50,0,Dept 16,827519
19/5/2020 8:45,0,Dept 16,827519
18/5/2020 8:33,0,Dept 16,827519
23/5/2020 8:55,0,Dept 16,827519
21/5/2020 7:57,0,Dept 3,830305
19/5/2020 7:56,0,Dept 3,830305
18/5/2020 7:54,0,Dept 3,830305
20/5/2020 7:56,0,Dept 3,830305
22/5/2020 9:35,0,Dept 4,830758
23/5/2020 8:53,0,Dept 10,830856
21/5/2020 8:02,0,Dept 4,831385
19/5/2020 8:43,0,Dept 4,831385
18/5/2020 8:27,0,Dept 4,831385
23/5/2020 8:41,0,Dept 4,831385
22/5/2020 8:17,0,Dept 4,831385
18/5/2020 9:24,0,Dept 2,831704
24/5/2020 9:59,0,Dept 2,831704
21/5/2020 9:44,0,Dept 2,831704
19/5/2020 9:38,0,Dept 2,831704
22/5/2020 9:44,0,Dept 2,831704
21/5/2020 8:15,0,Dept 4,832151
20/5/2020 8:18,0,Dept 4,832151
18/5/2020 8:09,0,Dept 4,832151
19/5/2020 8:54,0,Dept 3,832431
20/5/2020 9:13,0,Dept 3,832431
22/5/2020 8:56,0,Dept 3,832431
18/5/2020 9:00,0,Dept 3,832431
21/5/2020 9:00,0,Dept 3,832431
23/5/2020 10:09,0,Dept 4,833492
19/5/2020 9:07,0,Dept 4,833492
18/5/2020 9:07,0,Dept 4,833492
24/5/2020 10:23,0,Dept 4,833492
22/5/2020 9:21,0,Dept 4,833492
21/5/2020 8:49,0,Dept 4,833492
23/5/2020 8:41,0,Dept 9,833717
18/5/2020 9:01,0,Dept 4,833839
22/5/2020 9:04,0,Dept 4,833839
19/5/2020 9:22,0,Dept 4,833839
21/5/2020 9:06,0,Dept 4,833839
23/5/2020 9:42,0,Dept 4,833839
20/5/2020 8:40,0,Dept 4,833978
19/5/2020 8:22,0,Dept 4,833978
24/5/2020 8:38,0,Dept 4,833978
23/5/2020 8:29,0,Dept 4,833978
19/5/2020 9:51,0,Dept 4,837001
22/5/2020 10:12,0,Dept 4,837001
18/5/2020 9:59,0,Dept 4,837001
20/5/2020 10:08,0,Dept 4,837001
21/5/2020 10:05,0,Dept 4,837001
22/5/2020 8:35,0,Dept 4,840245
23/5/2020 8:24,0,Dept 4,840245
20/5/2020 8:10,0,Dept 4,840245
18/5/2020 8:50,0,Dept 4,840245
19/5/2020 9:37,0,Dept 4,840245
24/5/2020 8:30,0,Dept 4,840245
19/5/2020 9:42,0,Dept 2,840516
20/5/2020 9:34,0,Dept 2,840516
18/5/2020 9:36,0,Dept 2,840516
19/5/2020 8:43,0,Dept 4,840632
21/5/2020 8:39,0,Dept 4,840632
23/5/2020 8:37,0,Dept 4,840632
22/5/2020 8:50,0,Dept 4,840632
24/5/2020 10:00,0,Dept 4,841306
22/5/2020 9:59,0,Dept 4,841306
23/5/2020 10:16,0,Dept 4,841306
18/5/2020 10:02,0,Dept 4,841306
20/5/2020 10:02,0,Dept 4,841306
23/5/2020 8:20,0,Dept 4,841999
19/5/2020 8:25,0,Dept 4,841999
18/5/2020 8:14,0,Dept 4,841999
19/5/2020 9:17,0,Dept 5,842184
23/5/2020 9:15,0,Dept 5,842184
21/5/2020 9:10,0,Dept 5,842184
24/5/2020 9:11,0,Dept 5,842184
24/5/2020 8:27,0,Dept 4,842419
23/5/2020 8:08,0,Dept 4,842419
20/5/2020 8:07,0,Dept 4,842419
21/5/2020 8:13,0,Dept 4,842419
19/5/2020 8:12,0,Dept 4,842419
20/5/2020 8:46,0,Dept 4,842821
22/5/2020 8:51,0,Dept 4,842821
23/5/2020 8:54,0,Dept 4,842821
18/5/2020 9:01,0,Dept 4,842821
22/5/2020 9:26,0,Dept 4,851280
20/5/2020 9:29,0,Dept 4,851280
18/5/2020 9:16,0,Dept 4,851280
21/5/2020 9:23,0,Dept 4,851280
20/5/2020 10:21,0,Dept 4,851696
21/5/2020 9:29,0,Dept 4,851696
23/5/2020 9:51,0,Dept 4,851696
24/5/2020 9:41,0,Dept 4,851696
18/5/2020 8:00,0,Dept 4,851927
21/5/2020 7:59,0,Dept 4,851927
20/5/2020 8:02,0,Dept 4,851927
22/5/2020 7:59,0,Dept 4,851927
19/5/2020 8:00,0,Dept 4,851927
22/5/2020 10:10,0,Dept 19,852596
23/5/2020 10:13,0,Dept 19,852596
19/5/2020 9:16,0,Dept 19,852596
18/5/2020 10:03,0,Dept 19,852596
18/5/2020 8:20,0,Dept 4,853720
21/5/2020 8:22,0,Dept 4,853720
20/5/2020 8:17,0,Dept 4,853720
24/5/2020 8:13,0,Dept 4,853720
22/5/2020 8:11,0,Dept 4,853720
20/5/2020 9:57,0,Dept 3,853825
22/5/2020 7:48,0,Dept 3,853825
18/5/2020 10:11,0,Dept 3,853825
19/5/2020 8:00,0,Dept 3,853825
19/5/2020 8:52,0,Dept 9,854148
24/5/2020 8:38,0,Dept 9,854148
22/5/2020 8:55,0,Dept 9,854148
21/5/2020 7:42,0,Dept 4,860371
18/5/2020 7:35,0,Dept 4,860371
23/5/2020 9:12,0,Dept 7,862174
22/5/2020 9:28,0,Dept 7,862174
19/5/2020 9:24,0,Dept 7,862174
18/5/2020 9:05,0,Dept 7,862174
21/5/2020 9:29,0,Dept 7,862174
19/5/2020 8:29,0,Dept 4,862303
18/5/2020 8:29,0,Dept 4,862303
21/5/2020 8:18,0,Dept 4,862303
22/5/2020 8:22,0,Dept 4,862303
24/5/2020 8:36,0,Dept 4,862303
20/5/2020 9:07,0,Dept 4,862364
18/5/2020 9:04,0,Dept 4,862364
24/5/2020 8:35,0,Dept 4,862822
19/5/2020 8:42,0,Dept 4,862822
22/5/2020 9:39,0,Dept 4,862822
18/5/2020 9:39,0,Dept 16,862960
19/5/2020 9:41,0,Dept 16,862960
23/5/2020 9:44,0,Dept 16,862960
24/5/2020 9:39,0,Dept 16,862960
20/5/2020 9:38,0,Dept 16,862960
22/5/2020 9:40,0,Dept 16,862960
18/5/2020 8:43,0,Dept 16,863433
24/5/2020 8:08,0,Dept 16,863433
23/5/2020 8:22,0,Dept 16,863433
19/5/2020 8:12,0,Dept 16,863433
18/5/2020 8:58,0,Dept 16,863435
23/5/2020 8:55,0,Dept 16,863435
22/5/2020 8:58,0,Dept 16,863435
24/5/2020 8:53,0,Dept 16,863435
24/5/2020 9:42,0,Dept 14,867160
23/5/2020 9:34,0,Dept 14,867160
22/5/2020 7:01,0,Dept 4,870679
24/5/2020 7:00,0,Dept 4,870679
19/5/2020 10:22,0,Dept 14,870687
18/5/2020 9:28,0,Dept 14,870687
21/5/2020 8:51,0,Dept 14,871848
23/5/2020 9:45,0,Dept 14,871848
21/5/2020 7:49,0,Dept 18,871930
18/5/2020 7:48,0,Dept 18,871930
18/5/2020 10:12,0,Dept 16,872492
20/5/2020 9:51,0,Dept 16,872492
19/5/2020 9:22,0,Dept 16,872492
21/5/2020 9:36,0,Dept 16,872492
21/5/2020 8:36,0,Dept 16,873052
23/5/2020 8:32,0,Dept 16,873052
18/5/2020 8:29,0,Dept 16,873052
21/5/2020 7:24,0,Dept 3,873779
20/5/2020 7:24,0,Dept 3,873779
19/5/2020 7:22,0,Dept 3,873779
18/5/2020 7:23,0,Dept 3,873779
22/5/2020 7:23,0,Dept 3,873779
20/5/2020 8:45,0,Dept 16,880904
19/5/2020 8:01,0,Dept 16,880904
18/5/2020 7:45,0,Dept 16,880956
22/5/2020 7:53,0,Dept 16,880956
24/5/2020 10:25,0,Dept 4,880976
20/5/2020 10:24,0,Dept 4,880976
19/5/2020 10:23,0,Dept 4,880976
23/5/2020 10:25,0,Dept 4,880976
22/5/2020 8:56,0,Dept 2,882303
18/5/2020 8:49,0,Dept 2,882303
19/5/2020 8:20,0,Dept 2,882303
19/5/2020 9:11,0,Dept 4,882394
20/5/2020 9:16,0,Dept 4,882394
22/5/2020 9:17,0,Dept 4,882394
18/5/2020 8:36,0,Dept 4,882394
20/5/2020 7:32,0,Dept 4,882783
19/5/2020 8:06,0,Dept 4,882783
22/5/2020 8:09,0,Dept 4,883191
24/5/2020 8:12,0,Dept 4,883191
18/5/2020 8:10,0,Dept 4,883191
21/5/2020 8:10,0,Dept 4,883191
22/5/2020 8:22,0,Dept 3,883504
22/5/2020 8:32,0,Dept 16,883767
21/5/2020 8:33,0,Dept 16,883767
19/5/2020 8:31,0,Dept 16,883767
22/5/2020 9:09,0,Dept 4,884189
20/5/2020 9:02,0,Dept 4,884189
24/5/2020 9:19,0,Dept 4,884189
18/5/2020 9:56,0,Dept 4,884189
20/5/2020 8:36,0,Dept 16,884809
19/5/2020 8:44,0,Dept 16,884809
23/5/2020 9:20,0,Dept 16,884809
22/5/2020 8:54,0,Dept 16,884809
21/5/2020 8:57,0,Dept 4,890163
19/5/2020 8:44,0,Dept 4,890163
23/5/2020 8:47,0,Dept 4,890163
24/5/2020 9:00,0,Dept 4,890163
19/5/2020 9:09,0,Dept 3,891483
22/5/2020 7:48,0,Dept 3,891483
18/5/2020 7:46,0,Dept 3,891483
20/5/2020 7:43,0,Dept 3,891483
21/5/2020 7:49,0,Dept 3,891483
21/5/2020 8:43,0,Dept 2,891747
23/5/2020 8:40,0,Dept 2,891747
20/5/2020 8:46,0,Dept 2,891747
24/5/2020 8:40,0,Dept 2,891747
21/5/2020 8:42,0,Dept 4,894042
22/5/2020 8:55,0,Dept 4,894042
18/5/2020 8:58,0,Dept 4,894042
19/5/2020 8:53,0,Dept 4,894042
24/5/2020 8:28,0,Dept 4,894106
19/5/2020 9:00,0,Dept 4,894409
18/5/2020 9:40,0,Dept 4,894409
24/5/2020 8:58,0,Dept 4,894409
18/5/2020 9:10,0,Dept 4,894687
24/5/2020 9:14,0,Dept 4,894687
22/5/2020 10:06,0,Dept 4,894728
18/5/2020 8:52,0,Dept 4,900036
21/5/2020 9:08,0,Dept 16,900102
18/5/2020 9:07,0,Dept 16,900102
20/5/2020 8:48,0,Dept 16,900102
19/5/2020 9:02,0,Dept 16,900102
24/5/2020 10:15,0,Dept 14,902327
20/5/2020 10:16,0,Dept 14,902327
22/5/2020 10:12,0,Dept 14,902327
18/5/2020 10:15,0,Dept 14,902327
21/5/2020 8:23,1,NA,903001
19/5/2020 8:15,1,NA,903001
22/5/2020 8:15,1,NA,903001
18/5/2020 8:41,1,NA,904101
23/5/2020 8:58,1,NA,904101
21/5/2020 7:05,1,NA,904701
18/5/2020 9:45,1,NA,904701
19/5/2020 7:02,1,NA,904701
20/5/2020 7:07,1,NA,904701
21/5/2020 8:45,1,NA,904901
21/5/2020 7:46,1,NA,905301
20/5/2020 7:00,1,NA,905501
18/5/2020 8:25,1,NA,905501
19/5/2020 7:04,1,NA,905501
20/5/2020 8:31,1,NA,905501
21/5/2020 7:14,1,NA,905501
19/5/2020 8:33,1,NA,905501
22/5/2020 7:09,1,NA,905501
21/5/2020 8:32,1,NA,905501
22/5/2020 10:02,1,NA,906001
18/5/2020 10:13,1,NA,906001
21/5/2020 7:10,1,NA,906001
19/5/2020 7:14,1,NA,906001
20/5/2020 7:13,1,NA,906001
20/5/2020 8:53,1,NA,906201
18/5/2020 8:55,1,NA,906201
19/5/2020 9:00,1,NA,906201
22/5/2020 9:00,1,NA,906201
21/5/2020 8:18,1,NA,906301
18/5/2020 8:17,1,NA,906301
19/5/2020 8:20,1,NA,906301
22/5/2020 8:29,1,NA,906301
22/5/2020 8:31,1,NA,906901
21/5/2020 8:20,1,NA,906901
20/5/2020 8:22,1,NA,906901
22/5/2020 7:13,1,NA,907201
18/5/2020 7:03,1,NA,907201
21/5/2020 7:01,1,NA,907201
19/5/2020 7:14,1,NA,907201
20/5/2020 7:09,1,NA,907201
18/5/2020 7:48,1,NA,907601
22/5/2020 7:41,1,NA,907601
18/5/2020 8:23,1,NA,907601
19/5/2020 7:53,1,NA,907601
21/5/2020 8:24,1,NA,907601
21/5/2020 7:40,1,NA,907601
19/5/2020 7:17,1,NA,907601
19/5/2020 7:42,1,NA,907601
20/5/2020 7:40,1,NA,907601
20/5/2020 7:41,1,NA,907601
21/5/2020 7:37,1,NA,907601
22/5/2020 7:52,1,NA,907601
20/5/2020 7:21,1,NA,907601
21/5/2020 7:27,1,NA,907601
21/5/2020 8:29,1,NA,907701
18/5/2020 7:01,1,NA,908001
20/5/2020 8:57,1,NA,908001
19/5/2020 8:16,1,NA,908001
22/5/2020 8:10,1,NA,908001
21/5/2020 8:13,1,NA,908001
23/5/2020 7:22,1,NA,908001
22/5/2020 9:19,1,NA,908101
21/5/2020 9:20,1,NA,908101
20/5/2020 8:05,1,NA,908201
21/5/2020 7:28,1,NA,908201
19/5/2020 7:31,1,NA,908201
22/5/2020 7:59,1,NA,908201
18/5/2020 7:24,1,NA,908201
18/5/2020 7:44,1,NA,908201
22/5/2020 9:19,1,NA,908201
20/5/2020 9:27,1,NA,908201
19/5/2020 7:55,1,NA,908201
21/5/2020 9:21,1,NA,908201
20/5/2020 7:27,1,NA,908201
21/5/2020 7:56,1,NA,908201
23/5/2020 7:07,1,NA,908201
23/5/2020 7:01,1,NA,908201
22/5/2020 7:26,1,NA,908201
18/5/2020 8:24,1,NA,908301
21/5/2020 8:22,1,NA,908301
19/5/2020 8:28,1,NA,908301
22/5/2020 8:25,1,NA,908301
20/5/2020 8:56,1,NA,908501
19/5/2020 9:04,1,NA,908501
21/5/2020 8:20,1,NA,908501
21/5/2020 8:39,1,NA,908501
20/5/2020 8:11,1,NA,908501
22/5/2020 8:24,1,NA,908501
22/5/2020 8:47,1,NA,908501
23/5/2020 8:02,1,NA,908501
19/5/2020 10:11,1,NA,908601
20/5/2020 8:31,1,NA,908601
18/5/2020 9:51,1,NA,908601
19/5/2020 9:37,1,NA,908601
20/5/2020 9:02,0,Dept 16,908603
19/5/2020 9:58,0,Dept 16,908603
23/5/2020 8:02,1,NA,909101
22/5/2020 8:46,1,NA,909601
20/5/2020 8:40,1,NA,909601
20/5/2020 9:03,1,NA,909601
18/5/2020 8:38,1,NA,909601
21/5/2020 8:59,1,NA,909601
19/5/2020 8:37,1,NA,909601
21/5/2020 7:36,1,NA,909701
19/5/2020 7:33,1,NA,909701
19/5/2020 7:54,1,NA,909701
22/5/2020 7:51,1,NA,909701
18/5/2020 7:21,1,NA,909701
18/5/2020 7:37,1,NA,909701
18/5/2020 7:44,1,NA,909701
21/5/2020 7:54,1,NA,909701
20/5/2020 8:49,1,NA,909701
24/5/2020 7:21,1,NA,909701
18/5/2020 9:08,1,NA,909701
19/5/2020 7:24,1,NA,909701
20/5/2020 7:37,1,NA,909701
19/5/2020 7:53,1,NA,909701
20/5/2020 7:31,1,NA,909701
21/5/2020 9:05,1,NA,909701
20/5/2020 7:03,1,NA,909701
22/5/2020 7:10,1,NA,909701
22/5/2020 7:58,1,NA,909701
22/5/2020 9:18,1,NA,909701
22/5/2020 9:03,1,NA,909701
18/5/2020 7:05,1,NA,909801
23/5/2020 7:06,1,NA,909801
18/5/2020 10:07,1,NA,909801
21/5/2020 10:01,1,NA,909801
24/5/2020 7:06,1,NA,909801
23/5/2020 7:46,1,NA,909901
21/5/2020 7:32,1,NA,909901
18/5/2020 7:09,1,NA,910001
18/5/2020 7:15,1,NA,910001
18/5/2020 8:39,1,NA,910001
18/5/2020 7:34,1,NA,910001
19/5/2020 7:36,1,NA,910001
19/5/2020 7:02,1,NA,910001
21/5/2020 7:00,1,NA,910001
21/5/2020 7:00,1,NA,910001
21/5/2020 7:06,1,NA,910001
19/5/2020 8:36,1,NA,910001
20/5/2020 8:05,1,NA,910001
20/5/2020 8:26,1,NA,910001
22/5/2020 7:51,1,NA,910001
22/5/2020 7:10,1,NA,910001
24/5/2020 7:01,1,NA,910001
24/5/2020 7:13,1,NA,910001
20/5/2020 8:00,1,NA,910001
22/5/2020 7:28,1,NA,910001
21/5/2020 8:01,1,NA,910001
23/5/2020 7:16,1,NA,910001
18/5/2020 7:12,1,NA,910101
18/5/2020 7:01,1,NA,910101
18/5/2020 7:04,1,NA,910101
21/5/2020 7:26,1,NA,910101
19/5/2020 7:03,1,NA,910101
19/5/2020 7:04,1,NA,910101
19/5/2020 7:07,1,NA,910101
22/5/2020 7:04,1,NA,910101
20/5/2020 7:09,1,NA,910101
20/5/2020 7:15,1,NA,910101
20/5/2020 7:22,1,NA,910101
21/5/2020 7:03,1,NA,910101
22/5/2020 7:09,1,NA,910101
19/5/2020 7:04,1,NA,910201
19/5/2020 7:27,1,NA,910201
24/5/2020 7:23,1,NA,910201
18/5/2020 7:09,1,NA,910201
18/5/2020 7:35,1,NA,910201
18/5/2020 7:49,1,NA,910201
21/5/2020 7:50,1,NA,910201
22/5/2020 7:34,1,NA,910201
23/5/2020 7:02,1,NA,910201
21/5/2020 7:00,1,NA,910201
21/5/2020 7:12,1,NA,910201
21/5/2020 7:20,1,NA,910201
22/5/2020 7:05,1,NA,910201
19/5/2020 7:36,1,NA,910201
19/5/2020 7:53,1,NA,910201
24/5/2020 7:05,1,NA,910201
24/5/2020 7:30,1,NA,910201
22/5/2020 7:43,1,NA,910201
22/5/2020 7:06,1,NA,910201
23/5/2020 7:38,1,NA,910201
20/5/2020 7:55,1,NA,910201
20/5/2020 7:08,1,NA,910201
22/5/2020 7:53,1,NA,910201
20/5/2020 7:26,1,NA,910201
20/5/2020 7:43,1,NA,910201
21/5/2020 7:51,1,NA,910201
23/5/2020 7:35,1,NA,910201
24/5/2020 7:07,1,NA,910201
24/5/2020 7:33,1,NA,910301
18/5/2020 7:36,1,NA,910301
18/5/2020 7:37,1,NA,910301
19/5/2020 7:43,1,NA,910301
22/5/2020 7:35,1,NA,910301
19/5/2020 7:00,1,NA,910301
22/5/2020 7:35,1,NA,910301
21/5/2020 7:10,1,NA,910301
22/5/2020 10:01,1,NA,910301
23/5/2020 7:38,1,NA,910301
23/5/2020 7:37,1,NA,910301
20/5/2020 8:29,1,NA,910401
18/5/2020 8:41,1,NA,910401
18/5/2020 7:27,1,NA,910401
22/5/2020 8:32,1,NA,910401
23/5/2020 7:27,1,NA,910401
19/5/2020 7:17,1,NA,910401
21/5/2020 8:34,1,NA,910401
19/5/2020 8:31,1,NA,910401
21/5/2020 7:26,1,NA,910401
22/5/2020 7:27,1,NA,910401
20/5/2020 7:17,1,NA,910401
19/5/2020 9:26,1,NA,910501
20/5/2020 9:27,1,NA,910501
18/5/2020 9:24,1,NA,910501
22/5/2020 9:30,1,NA,910501
23/5/2020 8:32,1,NA,910601
18/5/2020 9:33,1,NA,910701
21/5/2020 9:20,1,NA,910701
19/5/2020 9:16,1,NA,910701
20/5/2020 9:32,1,NA,910701
20/5/2020 9:07,0,Dept 16,911961
24/5/2020 9:08,0,Dept 16,911961
